"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Vote for decency. https://t.co/8Ow7jgadSI",FALSE,0,NA,2020-03-07 12:42:37,FALSE,NA,"1236271032350228480",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","geowanderer",0,FALSE,FALSE,NA,NA
"RT @sunrisemvmt: Who should debate Trump on trade?

<U+274C> @joebiden killed jobs in Michigan and supercharged the climate crisis #NAFTA

<U+2705> @bern…",FALSE,0,NA,2020-03-07 12:42:37,FALSE,NA,"1236271030932582403",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","breen1646",1460,TRUE,FALSE,NA,NA
"RT @ProudResister: Wow.

Here is a @JoeBiden surrogate saying she will NOT vote for @BernieSanders if he is the nominee. This is very divis…",FALSE,0,NA,2020-03-07 12:42:36,FALSE,NA,"1236271026951999488",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TheTrueAtheist7",731,TRUE,FALSE,NA,NA
"@JordanUhl @JoeBiden @mehdirhasan After weeks of looking, Bernie supporter finds one...",FALSE,0,"JordanUhl",2020-03-07 12:42:35,FALSE,"1236092311328690176","1236271023714156547","68752979","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","fdavis0417",0,FALSE,FALSE,NA,NA
"<U+0001F6A8><U+0001F6A8><U+0001F6A8>POLL<U+0001F6A8><U+0001F6A8><U+0001F6A8>

Who are you voting for? #Election2020 #Biden2020 #Bernie2020 #BernieSanders #JoeBiden #Bernie #JoeMentum",FALSE,2,NA,2020-03-07 12:42:35,FALSE,NA,"1236271023437287424",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BelkissObadia",2,FALSE,FALSE,NA,NA
"RT @HeatherGautney: .@ToniVP told @ewarren that Bernie has done nothing for women, but @JoeBiden has. TRUTH: As Biden terrorized Anita Hill…",FALSE,0,NA,2020-03-07 12:42:34,FALSE,NA,"1236271021021421569",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","BernieMom4",127,TRUE,FALSE,NA,NA
"RT @cenkuygur: It's because all there is negative framing &amp; smears of @BernieSanders by establishment outlets like @MSNBC &amp; yes, your show!…",FALSE,0,NA,2020-03-07 12:42:34,FALSE,NA,"1236271020765409281",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","leesal8241",783,TRUE,FALSE,NA,NA
"@suzyq228 @HKrassenstein @PuestoLoco @JoeBiden <U+0001F914><U+0001F4AD>, so, you are saying that when the corruption of the Democrats is… https://t.co/npJe1CVRhn",FALSE,0,"suzyq228",2020-03-07 12:42:34,TRUE,"1236117520983212033","1236271020144762881","903763389863911425","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ElaineMs1952",0,FALSE,FALSE,NA,NA
"RT @JoeBiden: A favorite Joe photo from November: pizza party. http://t.co/jwskw5pi",FALSE,0,NA,2020-03-07 12:42:34,FALSE,NA,"1236271018747908097",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Cally_VII",363,TRUE,FALSE,NA,NA
"RT @TulsiGabbard: .@JoeBiden @BernieSanders I’m sure you would agree that our Democratic nominee should be a person who will stand up for w…",FALSE,0,NA,2020-03-07 12:42:33,FALSE,NA,"1236271017204555778",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MaxHamill",10050,TRUE,FALSE,NA,NA
"@TulsiGabbard @JoeBiden @BernieSanders Not only that, you'd have a better chance running as a Republican.",FALSE,0,"Ro_LaRosa",2020-03-07 12:42:33,FALSE,"1236270487983902720","1236271016105488389","3237745738","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Ro_LaRosa",0,FALSE,FALSE,NA,NA
"RT @ThePubliusUSA: My dad, who voted for Donald Trump in 2016, told me that he plans to vote for @JoeBiden in November. A blue wave that wi…",FALSE,0,NA,2020-03-07 12:42:33,FALSE,NA,"1236271015187165185",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","TerriLyndie",1468,TRUE,FALSE,NA,NA
"RT @TaraLSamples: How is it that when black women are disrespected people say we should get over it. @hilaryr
was out of bounds and used he…",FALSE,0,NA,2020-03-07 12:42:32,FALSE,NA,"1236271012322381825",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Laura78703",201,TRUE,FALSE,NA,NA
"RT @odawa49: @JoeBiden @AmerMedicalAssn @ANANursingWorld @WHO “\"The president has no higher priority than the health and safety of the Amer…",FALSE,0,NA,2020-03-07 12:42:32,FALSE,NA,"1236271011915587594",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","wendydshaffer",6,TRUE,FALSE,NA,NA
"@raising_hill @BernieSanders @JoeBiden @ninaturner Joe Biden worried in 1977 that certain de-segregation policies w… https://t.co/UyWZFksFDS",FALSE,4,"raising_hill",2020-03-07 12:42:32,TRUE,"1236029259409428480","1236271011911237632","4086039552","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","OWS_ellie",0,FALSE,FALSE,NA,NA
"RT @LegionBobo: Yes, @JoeBiden, his campaign aides, friends, &amp; supporters should all respond with this whenever the issue of Hunter is rais…",FALSE,0,NA,2020-03-07 12:42:32,FALSE,NA,"1236271011542286337",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JaRoJoCT1021",14,TRUE,FALSE,NA,NA
"@TulsiGabbard @JoeBiden @BernieSanders Girl, bye!",FALSE,0,"TulsiGabbard",2020-03-07 12:42:32,FALSE,"1236135133398200322","1236271010510516225","26637348","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","klbigler14",0,FALSE,FALSE,NA,NA
"RT @JoeBiden: Finally: a way to use Twitter without character limits. Check out what I had to say when @TwitterGov asked me about life on t…",FALSE,0,NA,2020-03-07 12:42:32,FALSE,NA,"1236271009864404992",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","mcabelli1",2931,TRUE,FALSE,NA,NA
"RT @BarbaraBoxer: Don't be fooled by the latest GOP attack on @JoeBiden's family. It's all part of a ploy to shift the focus from a Preside…",FALSE,0,NA,2020-03-07 12:42:32,FALSE,NA,"1236271009486893056",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DeniseDM5",905,TRUE,FALSE,NA,NA
"RT @TaraLSamples: How is it that when black women are disrespected people say we should get over it. @hilaryr
was out of bounds and used he…",FALSE,0,NA,2020-03-07 12:42:31,FALSE,NA,"1236271007545114625",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Killingyouguy",201,TRUE,FALSE,NA,NA
"RT @rhowardbrowne: .@JoeBiden forgot who .@BarackObama was<U+0001F447><U+0001F3FC> https://t.co/c3kz5hZNNs",FALSE,0,NA,2020-03-07 12:42:31,FALSE,NA,"1236271006374756352",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AprilJkcorp",8,TRUE,FALSE,NA,NA
"RT @D_jeneration: Since policy difference apparently does not work(@JoeBiden's recent string of victories)the Bernie bros are goin totally…",FALSE,0,NA,2020-03-07 12:42:31,FALSE,NA,"1236271005724815360",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","Jandk17Fields",5,TRUE,FALSE,NA,NA
"@HOTHEAD66666 @theneedledrop @BernieSanders @JoeBiden @ninaturner Because he's interested in signal boosting a mess… https://t.co/LS8VL7pWhm",FALSE,0,"HOTHEAD66666",2020-03-07 12:42:31,TRUE,"1236117747047817217","1236271005338939392","1167855039190372352","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Twatanen",0,FALSE,FALSE,NA,NA
"@45Porkchop @cookmichaelv13 @brianstelter @jamesmarie33 @JoeBiden @maddow You do realize trump is gonna eat him ali… https://t.co/HH1auKAtdD",FALSE,0,"45Porkchop",2020-03-07 12:42:31,TRUE,"1236154030461775874","1236271004890128386","459684770","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Alice_Tucker_",0,FALSE,FALSE,NA,NA
"RT @JoshForNY: I lost a great-Grandmum to Alzheimer’s. I lost meu avó to dementia. I also have a 101 year old great Aunt who has Alzheimer’…",FALSE,0,NA,2020-03-07 12:42:30,FALSE,NA,"1236271003690565633",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SamSosuke",300,TRUE,FALSE,NA,NA
"RT @unspokenbond: @DanielSan_5992 This is #Biden2020's track record and it's terrible: https://t.co/3XhbBK2Wbc",FALSE,0,NA,2020-03-07 12:42:30,FALSE,NA,"1236271002952359936",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","typhanei",17,TRUE,FALSE,NA,NA
"RT @BernieSanders: .@JoeBiden must accept responsibility for his surrogate telling our campaign co-chair Senator @NinaTurner that she doesn…",FALSE,0,NA,2020-03-07 12:42:30,FALSE,NA,"1236271001538834432",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Cah04_",20272,TRUE,FALSE,NA,NA
"As for @duty2warn &amp; others claiming #JoeBiden’s memory lapse isn’t a concern or hasn’t been diagnosed. It’s family… https://t.co/50PG89Kx4w",FALSE,0,NA,2020-03-07 12:42:30,TRUE,NA,"1236271001392099329",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","DestiGrace1",0,FALSE,FALSE,NA,NA
"RT @BernieSanders: .@JoeBiden must accept responsibility for his surrogate telling our campaign co-chair Senator @NinaTurner that she doesn…",FALSE,0,NA,2020-03-07 12:42:29,FALSE,NA,"1236270996778184705",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SprightlyMonkey",20272,TRUE,FALSE,NA,NA
"RT @NewGopforUSA: @realDonaldTrump This lifelong republican supports @JoeBiden so I guess it’s even huh?",FALSE,0,NA,2020-03-07 12:42:28,FALSE,NA,"1236270994798641152",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ladytech2010",12,TRUE,FALSE,NA,NA
"@jordylancaster @JordanUhl @JoeBiden @mehdirhasan Would have been cool if the interview had actually included her a… https://t.co/0N2kK2U33F",FALSE,0,"jordylancaster",2020-03-07 12:42:28,TRUE,"1236142999878459395","1236270992369938432","1488170760","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Iluvatar_9",0,FALSE,FALSE,NA,NA
"Who will @JoeBiden pick as his VP? #Election2020",FALSE,0,NA,2020-03-07 12:42:27,FALSE,NA,"1236270991145349120",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","chriskallas654",0,FALSE,FALSE,NA,NA
"RT @JoeBiden: A favorite Joe photo from November: pizza party. http://t.co/jwskw5pi",FALSE,0,NA,2020-03-07 12:42:27,FALSE,NA,"1236270989660561409",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","deerfren",363,TRUE,FALSE,NA,NA
"RT @KTforBiden: @windergal @BernieSanders @JoeBiden @ninaturner @CNN @MSNBC @DNC STOP! U are being disingenuous if u haven’t asked Bernie t…",FALSE,0,NA,2020-03-07 12:42:27,FALSE,NA,"1236270988058230784",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","yesprotest",1,TRUE,FALSE,NA,NA
"RT @TulsiGabbard: .@JoeBiden @BernieSanders I’m sure you would agree that our Democratic nominee should be a person who will stand up for w…",FALSE,0,NA,2020-03-07 12:42:26,FALSE,NA,"1236270986783227905",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","djoalpha11",10050,TRUE,FALSE,NA,NA
"@crosado1968 @TulsiGabbard @JoeBiden @BernieSanders It already did. It let Mike Bloomberg into the previous 2 debat… https://t.co/yzo2dETanZ",FALSE,1,"crosado1968",2020-03-07 12:42:26,TRUE,"1236179660507099136","1236270985243959297","721795817359560704","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","AngryRetBanker",0,FALSE,FALSE,NA,NA
"@ghost_of_roger @Trad_Roosevelt @eyokley @JoeBiden @BernieSanders Alarmingly though, it didnt hurt him either.

It'… https://t.co/MKMnSKV7Um",FALSE,0,"ghost_of_roger",2020-03-07 12:42:25,TRUE,"1236131847735619584","1236270982979092480","896532081903259648","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","vigoriab",0,FALSE,FALSE,NA,NA
"@cenkuygur @BernieSanders @MSNBC @JoeBiden The problem isn't necessarily the negative framing, sometimes that is wa… https://t.co/0C3ChkKNZs",FALSE,0,"cenkuygur",2020-03-07 12:42:25,TRUE,"1235950413687345153","1236270982387490822","429227921","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","drakiel360",0,FALSE,FALSE,NA,NA
"RT @TulsiGabbard: .@JoeBiden @BernieSanders I’m sure you would agree that our Democratic nominee should be a person who will stand up for w…",FALSE,0,NA,2020-03-07 12:42:25,FALSE,NA,"1236270982266044416",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","SPMcDonald",10050,TRUE,FALSE,NA,NA
"@TulsiGabbard @JoeBiden @BernieSanders Your party doesnt want you. Democrat voters have spoken. They want old white men.",FALSE,0,"TulsiGabbard",2020-03-07 12:42:25,FALSE,"1236135133398200322","1236270981594963969","26637348","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","RfWheels3015",0,FALSE,FALSE,NA,NA
"@TulsiGabbard @JoeBiden @BernieSanders This primary is between Bernie Sanders and Joe Biden. Please stop trying to… https://t.co/07Z3usZT4Q",FALSE,0,"TulsiGabbard",2020-03-07 12:42:25,TRUE,"1236135133398200322","1236270981452357632","26637348","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","amber_juliette_",0,FALSE,FALSE,NA,NA
"RT @JordanUhl: After weeks of Bernie Sanders supporters being hit over the head with questions of voting blue no matter who, a @JoeBiden de…",FALSE,0,NA,2020-03-07 12:42:25,FALSE,NA,"1236270980298924039",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BlerdHumor",4559,TRUE,FALSE,NA,NA
"@JoeBiden I will always support a president who is for the American people who don't give way to illegal aliens and… https://t.co/EiR0JwII2j",FALSE,0,"JoeBiden",2020-03-07 12:42:25,TRUE,"1236023348481724416","1236270980009472001","939091","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","KarenEmory13",0,FALSE,FALSE,NA,NA
"RT @mattgaetz: .@JoeBiden says illegal immigrants are a “gift” to America. 

If true, can we return to sender?",FALSE,0,NA,2020-03-07 12:42:25,FALSE,NA,"1236270979946594305",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","JulieHa39517616",7329,TRUE,FALSE,NA,NA
"@CatalystWasHere @but_rly_tho @JoeBiden Yeah, I don't watch CNN. TV news is terrible, and it does not foster an acc… https://t.co/rsyN8Rx4fc",FALSE,0,"CatalystWasHere",2020-03-07 12:42:24,TRUE,"1236186886487539712","1236270977048285185","17563262","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","canshootrabbits",0,FALSE,FALSE,NA,NA
"RT @TulsiGabbard: .@JoeBiden @BernieSanders I’m sure you would agree that our Democratic nominee should be a person who will stand up for w…",FALSE,0,NA,2020-03-07 12:42:24,FALSE,NA,"1236270976964464642",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","StevenBinkley2",10050,TRUE,FALSE,NA,NA
"We already have one! #Trump2020 #DrainTheSwamp https://t.co/E4Ynyn6YU2",FALSE,0,NA,2020-03-07 12:42:23,FALSE,NA,"1236270974401724416",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DEBO1AI",0,FALSE,FALSE,NA,NA
"RT @HeatherGautney: NOTE: @BernieSanders has been a champion of Social Security and Medicare for decades, and has voted against every job-k…",FALSE,0,NA,2020-03-07 12:42:23,FALSE,NA,"1236270973265084417",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","circlinggirl",80,TRUE,FALSE,NA,NA
"@benigma2017 @JoeBiden Speaking of diapers. https://t.co/PlyJX6U1G5",FALSE,0,"benigma2017",2020-03-07 12:42:23,FALSE,"1236237919163224066","1236270971809673216","811514954159443968","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nickandkatiesma",0,FALSE,FALSE,NA,NA
"@TulsiGabbard @JoeBiden @BernieSanders She goes o n Fox News and puts down Democrats.  The farther away from her th… https://t.co/oig0e2o5i1",FALSE,0,"TulsiGabbard",2020-03-07 12:42:23,TRUE,"1236135133398200322","1236270971402797058","26637348","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AmyAvayou",0,FALSE,FALSE,NA,NA
"@PaulSorrentino3 @JoeBiden to re-install normalcy. to help the poor banks. ???",FALSE,0,"PaulSorrentino3",2020-03-07 12:42:22,FALSE,"1236036609033801729","1236270970463301637","1345940180","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","jross252",0,FALSE,FALSE,NA,NA
"@BrownzPowerRNGR @iSideWith @JoeBiden @TheDemocrats @GOP @USAGov My personal opinion is that all political parties… https://t.co/xpDkYozojd",FALSE,0,"BrownzPowerRNGR",2020-03-07 12:42:22,TRUE,"1236124583423508480","1236270970295529472","36540034","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","RamTennisGirl",0,FALSE,FALSE,NA,NA
"RT @ResisterSis20: 'We've come too far from where we've started to quit now.'

#JoeBiden for President bcause it's time to restore Hope and…",FALSE,0,NA,2020-03-07 12:42:22,FALSE,NA,"1236270969364402176",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","mondoam",89,TRUE,FALSE,NA,NA
"RT @RomeSixmile: I wonder do @JoeBiden sit back and laugh about all the black and brown people he made a slave to the prison industrial com…",FALSE,0,NA,2020-03-07 12:42:22,FALSE,NA,"1236270968668065793",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Seezethemeenz",102,TRUE,FALSE,NA,NA
"@julie_wettstein @SexCounseling @BrandonBeckham_ @realDonaldTrump @JoeBiden Because Trump gives your money, life an… https://t.co/INlqreAWNZ",FALSE,0,"julie_wettstein",2020-03-07 12:42:22,TRUE,"1236144289115144192","1236270968408064001","829182093519368192","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","gmcsuburban1",0,FALSE,FALSE,NA,NA
"RT @TulsiGabbard: .@JoeBiden @BernieSanders I’m sure you would agree that our Democratic nominee should be a person who will stand up for w…",FALSE,0,NA,2020-03-07 12:42:21,FALSE,NA,"1236270965488787456",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Mogogo65435635",10050,TRUE,FALSE,NA,NA
"RT @AntwainPatrick1: @PaulWDrake @akoslecki @kelz3108 @RobertsRobert74 @DavidAgStone @BernieSanders @JoeBiden @ninaturner Bernie lost to a…",FALSE,0,NA,2020-03-07 12:42:21,FALSE,NA,"1236270964469620737",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Goodtobewiser1",1,TRUE,FALSE,NA,NA
"@Bern4Bern @JoeBiden @lindyli @briebriejoy @davidsirota @ninaturner @fshakir she’s terrified and traumatized by ber… https://t.co/M59TwrjvhM",FALSE,0,"Bern4Bern",2020-03-07 12:42:21,TRUE,"1236041926673121280","1236270964251308032","1184609650634833920","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","cc30622",0,FALSE,FALSE,NA,NA
"RT @HeatherGautney: .@ToniVP told @ewarren that Bernie has done nothing for women, but @JoeBiden has. TRUTH: As Biden terrorized Anita Hill…",FALSE,0,NA,2020-03-07 12:42:21,FALSE,NA,"1236270963995455488",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","apnordling",127,TRUE,FALSE,NA,NA
"RT @KashJackson2018: #LetTulsiDebate 

Do you think @TulsiGabbard should be able to debate with @JoeBiden &amp; @BernieSanders???
https://t.co/…",FALSE,0,NA,2020-03-07 12:42:21,FALSE,NA,"1236270963546886145",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","chauncey1986",78,TRUE,FALSE,NA,NA
"@JoeNBC It's not a coincidence that everyone ran to the old, white, 'safe' guy, @JoeBiden, simultaneously.  As impo… https://t.co/weECpkJ3X6",FALSE,0,"JoeNBC",2020-03-07 12:42:20,TRUE,"1236079291022094338","1236270961604857857","21619519","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Trish7521",0,FALSE,FALSE,NA,NA
"RT @GBSurfvergnugen: Gotta have the syrup on the table before the pancakes come...

@JoeBiden @dbongino @RealJamesWoods https://t.co/mK0qwM…",FALSE,0,NA,2020-03-07 12:42:20,FALSE,NA,"1236270959637733376",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","bethlahem16",14,TRUE,FALSE,NA,NA
"RT @DebbieAAldrich: @HeshmatAlavi @drawandstrike @HNIJohnMiller @almostjingo @rising_serpent @SecStudiesGrp @ClareMLopez @steph93065 And @J…",FALSE,0,NA,2020-03-07 12:42:19,FALSE,NA,"1236270958324973568",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","debgagahiggan",48,TRUE,FALSE,NA,NA
"RT @TulsiGabbard: .@JoeBiden @BernieSanders I’m sure you would agree that our Democratic nominee should be a person who will stand up for w…",FALSE,0,NA,2020-03-07 12:42:19,FALSE,NA,"1236270958245285890",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","thomasmowry",10050,TRUE,FALSE,NA,NA
"@GIFShin0bi @BernieSanders @JoeBiden @ninaturner What would organized labor do without wage slaves?",FALSE,0,"GIFShin0bi",2020-03-07 12:42:19,FALSE,"1236122077213519872","1236270957813288960","1161676097399824384","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","RedFaster1",0,FALSE,FALSE,NA,NA
"RT @TulsiGabbard: .@JoeBiden @BernieSanders I’m sure you would agree that our Democratic nominee should be a person who will stand up for w…",FALSE,0,NA,2020-03-07 12:42:19,FALSE,NA,"1236270956764635136",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","epfarley",10050,TRUE,FALSE,NA,NA
"RT @JaredDryden: This month I have donated $12 to @BernieSanders through ActBlue and $400 to @JoeBiden through Blue Cross Blue Shield",FALSE,0,NA,2020-03-07 12:42:18,FALSE,NA,"1236270952469708800",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Livi_Doll",4494,TRUE,FALSE,NA,NA
"@JoeBiden Preach!",FALSE,0,"JoeBiden",2020-03-07 12:42:18,FALSE,"1236023348481724416","1236270952125734912","939091","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TriciaFox16",0,FALSE,FALSE,NA,NA
"RT @TDPattillo: A younger @JoeBiden warning us of the @GOP plan to balloon the national debt and then destroy the social safety net. They a…",FALSE,0,NA,2020-03-07 12:42:18,FALSE,NA,"1236270951874076672",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","mvanvol_van",1702,TRUE,FALSE,NA,NA
"RT @blaze0497: Check Out The Video, #Biden2020 Threatens Air Force Veteran After Questioning His Vote On The Iraq War.

https://t.co/E2pg4F…",FALSE,0,NA,2020-03-07 12:42:18,FALSE,NA,"1236270950884282369",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","heretosaveday07",26,TRUE,FALSE,NA,NA
"RT @BGianakouros: @ananavarro @JoeBiden I like Harris.",FALSE,0,NA,2020-03-07 12:42:18,FALSE,NA,"1236270950682943488",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Kimg21386262",1,TRUE,FALSE,NA,NA
"@Bern4Bern @JoeBiden @lindyli @briebriejoy @davidsirota @ninaturner @fshakir Princeton class president.",FALSE,0,"Bern4Bern",2020-03-07 12:42:17,FALSE,"1236041926673121280","1236270948308967425","1184609650634833920","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","WomenforYang",0,FALSE,FALSE,NA,NA
"RT @QueenInYeIIow: Remember when @LucyFlores came forward with her story about how @JoeBiden came up behind her, grabbed her shoulders, sni…",FALSE,0,NA,2020-03-07 12:42:17,FALSE,NA,"1236270948136992768",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","aheinzer",3277,TRUE,FALSE,NA,NA
"RT @sunrisemvmt: Dear family,
You say you want grandkids.

But our generation’s future doesn’t look stable enough for kids.
Not with the cl…",FALSE,0,NA,2020-03-07 12:42:17,FALSE,NA,"1236270947763507201",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","EnlightenedView",2051,TRUE,FALSE,NA,NA
"RT @KimpsonForSC: Kudos to @WSJ for getting it right.  This is what actually happened by @ClyburnSC06 for @JoeBiden.  I was there!  https:/…",FALSE,0,NA,2020-03-07 12:42:16,FALSE,NA,"1236270945490386944",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","politicomanque",16,TRUE,FALSE,NA,NA
"@alxfromthebronx @YuseffHilton @lizziewonka @SalamAlOmaishi @BernieSanders @JoeBiden @realDonaldTrump Pete was doin… https://t.co/8osdJH5p0O",FALSE,0,"alxfromthebronx",2020-03-07 12:42:16,TRUE,"1236262872176443392","1236270945268105218","17821317","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","waqassyed14",0,FALSE,FALSE,NA,NA
"RT @RespectIsVital: BUSTED - A @JoeBiden Democratic Delegate tells @mehdirhasan that she will *not* vote or support the Democratic nominee…",FALSE,0,NA,2020-03-07 12:42:16,FALSE,NA,"1236270944261410818",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","Paul_Usher1",15,TRUE,FALSE,NA,NA
"RT @BernieSanders: .@JoeBiden must accept responsibility for his surrogate telling our campaign co-chair Senator @NinaTurner that she doesn…",FALSE,0,NA,2020-03-07 12:42:16,FALSE,NA,"1236270943410040832",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","jen_vt",20272,TRUE,FALSE,NA,NA
